timestamp,quote
2019-01-02 18:49:22.368,154.5868
2019-01-02 18:49:23.383,154.5957
2019-01-02 18:49:28.461,154.6045
2019-01-02 18:49:29.475,154.5779
2019-01-02 18:49:30.489,154.5868
2019-01-02 18:49:31.505,154.5779
2019-01-02 18:49:33.535,154.5957
2019-01-02 18:49:38.608,154.5868
2019-01-02 18:49:40.639,154.5779
2019-01-02 18:49:42.666,154.569
2019-01-02 18:49:43.682,154.5779
2019-01-02 18:49:44.697,154.5424
2019-01-02 18:49:47.743,154.5247
2019-01-02 18:49:50.787,154.5513
2019-01-02 18:49:57.892,154.5602
2019-01-02 18:49:59.926,154.5779
2019-01-02 18:50:01.035,154.5335
2019-01-02 18:50:02.053,154.5424
2019-01-02 18:50:05.102,154.5513
2019-01-02 18:50:07.131,154.5602
2019-01-02 18:50:08.145,154.5513
2019-01-02 18:50:09.160,154.5335
2019-01-02 18:50:12.211,154.5513
2019-01-02 18:50:17.292,154.5069
2019-01-02 18:50:18.307,154.498
2019-01-02 18:50:19.323,154.4892
2019-01-02 18:50:20.338,154.498
2019-01-02 18:50:22.368,154.4892
2019-01-02 18:50:25.417,154.5069
2019-01-02 18:50:27.447,154.498
2019-01-02 18:50:28.462,154.4803
2019-01-02 18:50:30.491,154.498
2019-01-02 18:50:33.534,154.4359
2019-01-02 18:50:34.549,154.427
2019-01-02 18:50:37.593,154.4537
2019-01-02 18:50:40.637,154.4448
2019-01-02 18:50:41.651,154.4537
2019-01-02 18:50:43.680,154.4714
2019-01-02 18:50:45.710,154.4625
2019-01-02 18:50:46.725,154.4714
2019-01-02 18:50:47.739,154.4803
2019-01-02 18:50:50.784,154.498
2019-01-02 18:50:54.845,154.4892
2019-01-02 18:50:57.889,154.5069
2019-01-02 18:51:02.049,154.5247
2019-01-02 18:51:03.073,154.5335
2019-01-02 18:51:04.089,154.5424
2019-01-02 18:51:05.104,154.5602
2019-01-02 18:51:06.119,154.5513
2019-01-02 18:51:08.145,154.5424
2019-01-02 18:51:09.160,154.5513
2019-01-02 18:51:12.213,154.5602
2019-01-02 18:51:19.319,154.5513
2019-01-02 18:51:21.353,154.569
2019-01-02 18:51:26.426,154.5513
2019-01-02 18:51:27.441,154.5779
2019-01-02 18:51:28.456,154.5868
2019-01-02 18:51:29.470,154.5779
2019-01-02 18:51:30.490,154.5957
2019-01-02 18:51:31.505,154.5513
2019-01-02 18:51:32.519,154.569
2019-01-02 18:51:33.535,154.5513
2019-01-02 18:51:34.550,154.5602
2019-01-02 18:51:44.698,154.5513
2019-01-02 18:51:48.755,154.569
2019-01-02 18:51:50.782,154.5602
2019-01-02 18:51:52.817,154.5424
2019-01-02 18:51:53.831,154.5513
2019-01-02 18:51:54.845,154.5779
2019-01-02 18:51:58.905,154.569
2019-01-02 18:51:59.920,154.5602
2019-01-02 18:52:01.040,154.5513
2019-01-02 18:52:02.066,154.5602
2019-01-02 18:52:05.122,154.569
2019-01-02 18:52:06.136,154.5602
2019-01-02 18:52:07.150,154.5424
2019-01-02 18:52:08.165,154.5335
2019-01-02 18:52:09.179,154.5513
2019-01-02 18:52:15.291,154.5335
2019-01-02 18:52:16.306,154.5424
2019-01-02 18:52:18.335,154.5513
2019-01-02 18:52:21.378,154.5069
2019-01-02 18:52:22.393,154.498
2019-01-02 18:52:24.422,154.4892
2019-01-02 18:52:29.511,154.498
2019-01-02 18:52:32.553,154.5069
2019-01-02 18:52:35.597,154.4892
2019-01-02 18:52:36.611,154.4625
2019-01-02 18:52:37.627,154.4359
2019-01-02 18:52:38.642,154.4537
2019-01-02 18:52:40.671,154.4625
2019-01-02 18:52:41.690,154.4537
2019-01-02 18:52:42.704,154.4625
2019-01-02 18:52:43.718,154.4448
2019-01-02 18:52:44.732,154.4537
2019-01-02 18:52:47.775,154.4714
2019-01-02 18:52:48.790,154.4803
2019-01-02 18:52:49.804,154.4625
2019-01-02 18:52:51.833,154.4714
2019-01-02 18:52:52.846,154.4537
2019-01-02 18:52:54.875,154.4625
2019-01-02 18:52:55.890,154.4803
2019-01-02 18:52:57.920,154.4714
2019-01-02 18:52:59.950,154.4892
2019-01-02 18:53:01.031,154.498
2019-01-02 18:53:02.047,154.5069
2019-01-02 18:53:05.095,154.5158
2019-01-02 18:53:06.109,154.5247
2019-01-02 18:53:07.123,154.4892
2019-01-02 18:53:08.138,154.5069
2019-01-02 18:53:11.189,154.4892
2019-01-02 18:53:12.206,154.498
2019-01-02 18:53:14.245,154.5158
2019-01-02 18:53:16.273,154.4892
2019-01-02 18:53:18.303,154.498
2019-01-02 18:53:22.363,154.4892
2019-01-02 18:53:23.378,154.498
2019-01-02 18:53:24.399,154.4892
2019-01-02 18:53:26.438,154.5069
2019-01-02 18:53:27.454,154.5158
2019-01-02 18:53:28.469,154.4714
2019-01-02 18:53:29.484,154.4892
2019-01-02 18:53:32.528,154.5069
2019-01-02 18:53:34.558,154.5247
2019-01-02 18:53:35.573,154.5069
2019-01-02 18:53:37.601,154.5158
2019-01-02 18:53:38.616,154.5247
2019-01-02 18:53:39.630,154.5424
2019-01-02 18:53:40.645,154.5513
2019-01-02 18:53:42.674,154.5602
2019-01-02 18:53:44.702,154.5424
2019-01-02 18:53:45.717,154.5513
2019-01-02 18:53:46.731,154.5602
2019-01-02 18:53:47.745,154.5779
2019-01-02 18:53:48.760,154.5868
2019-01-02 18:53:49.776,154.5513
2019-01-02 18:53:50.790,154.5424
2019-01-02 18:53:51.805,154.5513
2019-01-02 18:53:52.820,154.5424
2019-01-02 18:53:53.835,154.5513
2019-01-02 18:53:59.923,154.5247
2019-01-02 18:54:01.032,154.5335
2019-01-02 18:54:06.113,154.5424
2019-01-02 18:54:07.128,154.5335
2019-01-02 18:54:09.158,154.5424
2019-01-02 18:54:13.226,154.5513
2019-01-02 18:54:14.242,154.5424
2019-01-02 18:54:15.256,154.5335
2019-01-02 18:54:17.286,154.5424
2019-01-02 18:54:18.301,154.5513
2019-01-02 18:54:20.332,154.5602
2019-01-02 18:54:23.376,154.5779
2019-01-02 18:54:24.391,154.5868
2019-01-02 18:54:25.406,154.5957
2019-01-02 18:54:26.421,154.569
2019-01-02 18:54:27.436,154.5779
2019-01-02 18:54:28.451,154.5868
2019-01-02 18:54:30.481,154.5602
2019-01-02 18:54:31.496,154.5779
2019-01-02 18:54:32.511,154.5957
2019-01-02 18:54:33.526,154.5779
2019-01-02 18:54:34.541,154.5868
2019-01-02 18:54:35.556,154.5779
2019-01-02 18:54:37.585,154.5868
2019-01-02 18:54:38.600,154.5957
2019-01-02 18:54:39.614,154.5868
2019-01-02 18:54:40.628,154.5779
2019-01-02 18:54:42.658,154.5868
2019-01-02 18:54:45.702,154.5957
2019-01-02 18:54:46.717,154.6045
2019-01-02 18:54:48.746,154.6134
2019-01-02 18:54:51.790,154.5779
2019-01-02 18:54:53.823,154.5957
2019-01-02 18:54:54.838,154.5868
2019-01-02 18:54:55.853,154.5957
2019-01-02 18:54:56.868,154.6045
2019-01-02 18:54:57.882,154.5602
2019-01-02 18:54:58.898,154.569
2019-01-02 18:54:59.912,154.5868
2019-01-02 18:55:00.013,154.5779
2019-01-02 18:55:01.030,154.5868
2019-01-02 18:55:03.070,154.5957
2019-01-02 18:55:04.085,154.569
2019-01-02 18:55:05.100,154.5602
2019-01-02 18:55:08.143,154.5513
2019-01-02 18:55:09.158,154.5602
2019-01-02 18:55:13.232,154.569
2019-01-02 18:55:14.246,154.6045
2019-01-02 18:55:15.262,154.5957
2019-01-02 18:55:16.276,154.6045
2019-01-02 18:55:17.293,154.5957
2019-01-02 18:55:19.324,154.5779
2019-01-02 18:55:20.339,154.569
2019-01-02 18:55:22.370,154.5602
2019-01-02 18:55:23.385,154.5513
2019-01-02 18:55:24.399,154.569
2019-01-02 18:55:25.414,154.5602
2019-01-02 18:55:32.513,154.5513
2019-01-02 18:55:33.528,154.5158
2019-01-02 18:55:34.543,154.5247
2019-01-02 18:55:35.558,154.5158
2019-01-02 18:55:37.591,154.5247
2019-01-02 18:55:40.636,154.5069
2019-01-02 18:55:41.651,154.5158
2019-01-02 18:55:43.680,154.5247
2019-01-02 18:55:45.716,154.5158
2019-01-02 18:55:48.768,154.5247
2019-01-02 18:55:50.796,154.5158
2019-01-02 18:55:53.838,154.5247
2019-01-02 18:55:54.852,154.5158
2019-01-02 18:55:56.883,154.5069
2019-01-02 18:55:57.898,154.5158
2019-01-02 18:55:59.926,154.5069
2019-01-02 18:56:01.037,154.498
2019-01-02 18:56:04.086,154.5158
2019-01-02 18:56:07.127,154.4625
2019-01-02 18:56:10.170,154.4448
2019-01-02 18:56:11.190,154.4714
2019-01-02 18:56:12.208,154.4892
2019-01-02 18:56:14.243,154.4803
2019-01-02 18:56:15.258,154.4714
2019-01-02 18:56:19.321,154.4625
2019-01-02 18:56:20.336,154.4803
2019-01-02 18:56:21.356,154.4714
2019-01-02 18:56:23.385,154.4803
2019-01-02 18:56:24.400,154.4892
2019-01-02 18:56:25.415,154.498
2019-01-02 18:56:29.473,154.4803
2019-01-02 18:56:36.579,154.4714
2019-01-02 18:56:37.593,154.4537
2019-01-02 18:56:38.608,154.4714
2019-01-02 18:56:40.636,154.4803
2019-01-02 18:56:44.694,154.4714
2019-01-02 18:56:46.726,154.4803
2019-01-02 18:56:47.742,154.4625
2019-01-02 18:56:48.756,154.4714
2019-01-02 18:56:53.827,154.4537
2019-01-02 18:56:54.842,154.4625
2019-01-02 18:56:56.871,154.4537
2019-01-02 18:56:57.885,154.4625
2019-01-02 18:57:02.060,154.4359
2019-01-02 18:57:03.084,154.4182
2019-01-02 18:57:04.100,154.427
2019-01-02 18:57:07.146,154.4359
2019-01-02 18:57:08.160,154.427
2019-01-02 18:57:21.374,154.4182
2019-01-02 18:57:22.389,154.427
2019-01-02 18:57:23.407,154.4004
2019-01-02 18:57:27.480,154.4093
2019-01-02 18:57:28.494,154.4004
2019-01-02 18:57:29.508,154.4093
2019-01-02 18:57:33.565,154.4182
2019-01-02 18:57:34.581,154.4004
2019-01-02 18:57:38.643,154.3827
2019-01-02 18:57:43.715,154.3916
2019-01-02 18:57:44.730,154.3827
2019-01-02 18:57:46.760,154.3472
2019-01-02 18:57:47.775,154.3383
2019-01-02 18:57:53.866,154.3649
2019-01-02 18:57:54.881,154.3738
2019-01-02 18:57:56.912,154.3561
2019-01-02 18:57:57.927,154.3827
2019-01-02 18:57:58.942,154.3738
2019-01-02 18:57:59.957,154.3472
2019-01-02 18:58:02.057,154.3649
2019-01-02 18:58:06.126,154.3827
2019-01-02 18:58:08.161,154.3738
2019-01-02 18:58:10.201,154.3827
2019-01-02 18:58:11.223,154.3649
2019-01-02 18:58:12.245,154.3561
2019-01-02 18:58:14.282,154.3649
2019-01-02 18:58:17.326,154.3916
2019-01-02 18:58:18.341,154.4004
2019-01-02 18:58:20.374,154.3916
2019-01-02 18:58:21.389,154.4093
2019-01-02 18:58:22.404,154.4004
2019-01-02 18:58:23.419,154.4093
2019-01-02 18:58:28.489,154.4004
2019-01-02 18:58:30.519,154.4093
2019-01-02 18:58:35.594,154.4004
2019-01-02 18:58:36.608,154.4093
2019-01-02 18:58:37.623,154.4004
2019-01-02 18:58:38.639,154.4093
2019-01-02 18:58:39.654,154.4004
2019-01-02 18:58:40.669,154.4093
2019-01-02 18:58:42.705,154.4004
2019-01-02 18:58:43.720,154.3738
2019-01-02 18:58:44.735,154.3472
2019-01-02 18:58:45.754,154.3561
2019-01-02 18:58:48.798,154.3383
2019-01-02 18:58:49.814,154.3295
2019-01-02 18:58:50.829,154.3383
2019-01-02 18:58:52.858,154.3295
2019-01-02 18:58:55.900,154.3206
2019-01-02 18:58:56.915,154.3383
2019-01-02 18:58:57.930,154.3295
2019-01-02 18:58:59.963,154.3383
2019-01-02 18:59:01.032,154.3295
2019-01-02 18:59:03.077,154.3206
2019-01-02 18:59:04.092,154.3295
2019-01-02 18:59:06.122,154.3383
2019-01-02 18:59:12.215,154.3206
2019-01-02 18:59:13.239,154.3295
2019-01-02 18:59:14.251,154.3472
2019-01-02 18:59:15.264,154.3383
2019-01-02 18:59:16.279,154.3206
2019-01-02 18:59:18.306,154.3295
2019-01-02 18:59:20.332,154.3472
2019-01-02 18:59:21.347,154.3383
2019-01-02 18:59:27.436,154.3295
2019-01-02 18:59:30.479,154.3472
2019-01-02 18:59:31.494,154.3383
2019-01-02 18:59:34.542,154.3472
2019-01-02 18:59:35.557,154.3383
2019-01-02 18:59:40.632,154.3206
2019-01-02 18:59:41.646,154.3117
2019-01-02 18:59:42.662,154.3206
2019-01-02 18:59:45.706,154.3295
2019-01-02 18:59:46.720,154.3206
2019-01-02 18:59:47.739,154.3028
2019-01-02 18:59:48.758,154.294
2019-01-02 18:59:50.791,154.3028
2019-01-02 18:59:51.805,154.3117
2019-01-02 18:59:54.847,154.3206
2019-01-02 18:59:56.877,154.3117
2019-01-02 18:59:57.892,154.3028
2019-01-02 19:00:02.267,154.294
2019-01-02 19:00:03.296,154.3028
2019-01-02 19:00:04.312,154.2851
2019-01-02 19:00:05.328,154.294
2019-01-02 19:00:06.344,154.3028
2019-01-02 19:00:07.358,154.3206
2019-01-02 19:00:08.373,154.3295
2019-01-02 19:00:09.388,154.3383
2019-01-02 19:00:10.412,154.3295
2019-01-02 19:00:11.431,154.3472
2019-01-02 19:00:12.459,154.3383
2019-01-02 19:00:15.508,154.3472
2019-01-02 19:00:20.578,154.3916
2019-01-02 19:00:21.591,154.4004
2019-01-02 19:00:23.621,154.4359
2019-01-02 19:00:25.650,154.4537
2019-01-02 19:00:26.665,154.4448
2019-01-02 19:00:27.679,154.4537
2019-01-02 19:00:28.695,154.4625
2019-01-02 19:00:30.724,154.4448
2019-01-02 19:00:31.738,154.4537
2019-01-02 19:00:35.801,154.4448
2019-01-02 19:00:37.830,154.4537
2019-01-02 19:00:42.906,154.427
2019-01-02 19:00:43.921,154.4359
2019-01-02 19:00:44.936,154.4448
2019-01-02 19:00:47.980,154.4537
2019-01-02 19:00:48.995,154.4448
2019-01-02 19:00:50.009,154.4537
2019-01-02 19:00:51.023,154.498
2019-01-02 19:00:52.038,154.5247
2019-01-02 19:00:53.051,154.5513
2019-01-02 19:00:54.065,154.5602
2019-01-02 19:00:58.123,154.5513
2019-01-02 19:00:59.138,154.569
2019-01-02 19:01:00.017,154.5602
2019-01-02 19:01:01.034,154.5335
2019-01-02 19:01:02.060,154.5513
2019-01-02 19:01:03.081,154.5602
2019-01-02 19:01:04.097,154.569
2019-01-02 19:01:05.118,154.5602
2019-01-02 19:01:06.133,154.569
2019-01-02 19:01:09.177,154.5868
2019-01-02 19:01:11.209,154.5957
2019-01-02 19:01:12.234,154.569
2019-01-02 19:01:13.251,154.5602
2019-01-02 19:01:16.296,154.569
2019-01-02 19:01:20.354,154.5602
2019-01-02 19:01:21.369,154.5513
2019-01-02 19:01:22.384,154.5602
2019-01-02 19:01:23.399,154.5513
2019-01-02 19:01:24.414,154.5779
2019-01-02 19:01:25.429,154.569
2019-01-02 19:01:26.443,154.5602
2019-01-02 19:01:27.458,154.569
2019-01-02 19:01:28.473,154.5424
2019-01-02 19:01:31.523,154.5513
2019-01-02 19:01:33.553,154.5424
2019-01-02 19:01:34.568,154.5779
2019-01-02 19:01:35.583,154.6134
2019-01-02 19:01:36.598,154.6045
2019-01-02 19:01:37.613,154.6134
2019-01-02 19:01:39.643,154.6045
2019-01-02 19:01:42.687,154.6312
2019-01-02 19:01:43.701,154.6578
2019-01-02 19:01:44.715,154.6667
2019-01-02 19:01:45.730,154.6755
2019-01-02 19:01:46.749,154.7022
2019-01-02 19:01:48.778,154.6844
2019-01-02 19:01:49.794,154.7111
2019-01-02 19:01:50.809,154.7199
2019-01-02 19:01:52.838,154.7111
2019-01-02 19:01:53.852,154.7199
2019-01-02 19:01:54.866,154.6933
2019-01-02 19:01:55.881,154.7022
2019-01-02 19:01:56.896,154.6933
2019-01-02 19:01:57.911,154.6755
2019-01-02 19:01:58.926,154.6933
2019-01-02 19:02:02.050,154.7022
2019-01-02 19:02:06.113,154.6844
2019-01-02 19:02:07.128,154.7022
2019-01-02 19:02:08.143,154.6844
2019-01-02 19:02:09.160,154.6933
2019-01-02 19:02:10.178,154.7022
2019-01-02 19:02:14.246,154.6844
2019-01-02 19:02:15.260,154.6755
2019-01-02 19:02:16.274,154.6844
2019-01-02 19:02:17.290,154.6933
2019-01-02 19:02:18.308,154.6844
2019-01-02 19:02:19.324,154.6933
2019-01-02 19:02:20.339,154.6844
2019-01-02 19:02:21.353,154.6667
2019-01-02 19:02:25.410,154.6578
2019-01-02 19:02:26.427,154.6667
2019-01-02 19:02:29.472,154.6489
2019-01-02 19:02:30.487,154.6578
2019-01-02 19:02:31.502,154.6134
2019-01-02 19:02:33.530,154.6223
2019-01-02 19:02:35.560,154.64
2019-01-02 19:02:36.574,154.6134
2019-01-02 19:02:37.589,154.6223
2019-01-02 19:02:38.603,154.6134
2019-01-02 19:02:39.617,154.6223
2019-01-02 19:02:40.632,154.6134
2019-01-02 19:02:44.690,154.6045
2019-01-02 19:02:45.704,154.6134
2019-01-02 19:02:47.733,154.5957
2019-01-02 19:02:50.785,154.6045
2019-01-02 19:02:59.915,154.6134
2019-01-02 19:03:01.035,154.6045
2019-01-02 19:03:04.083,154.5957
2019-01-02 19:03:06.115,154.6134
2019-01-02 19:03:07.129,154.6045
2019-01-02 19:03:08.144,154.5957
2019-01-02 19:03:09.158,154.6045
2019-01-02 19:03:11.193,154.5957
2019-01-02 19:03:16.283,154.6045
2019-01-02 19:03:18.312,154.5957
2019-01-02 19:03:19.327,154.6045
2019-01-02 19:03:20.342,154.5957
2019-01-02 19:03:21.356,154.6045
2019-01-02 19:03:28.473,154.5957
2019-01-02 19:03:30.504,154.6045
2019-01-02 19:03:37.603,154.5602
2019-01-02 19:03:40.647,154.5513
2019-01-02 19:03:42.676,154.5602
2019-01-02 19:03:43.690,154.5513
2019-01-02 19:03:44.706,154.5424
2019-01-02 19:03:46.735,154.5513
2019-01-02 19:03:47.750,154.5335
2019-01-02 19:03:49.784,154.5513
2019-01-02 19:03:54.857,154.5247
2019-01-02 19:03:56.886,154.5158
2019-01-02 19:03:57.900,154.5069
2019-01-02 19:03:58.916,154.498
2019-01-02 19:04:01.073,154.5335
2019-01-02 19:04:02.102,154.5247
2019-01-02 19:04:03.123,154.5069
2019-01-02 19:04:04.138,154.498
2019-01-02 19:04:07.186,154.4892
2019-01-02 19:04:08.199,154.498
2019-01-02 19:04:14.297,154.4803
2019-01-02 19:04:16.327,154.4892
2019-01-02 19:04:21.405,154.4803
2019-01-02 19:04:23.435,154.4892
2019-01-02 19:04:26.476,154.498
2019-01-02 19:04:34.591,154.5069
2019-01-02 19:04:35.607,154.5335
2019-01-02 19:04:36.621,154.569
2019-01-02 19:04:38.652,154.5779
2019-01-02 19:04:40.681,154.5868
2019-01-02 19:04:42.711,154.5957
2019-01-02 19:04:43.726,154.6045
2019-01-02 19:04:44.747,154.5957
2019-01-02 19:04:45.761,154.6045
2019-01-02 19:04:50.835,154.569
2019-01-02 19:04:51.851,154.5513
2019-01-02 19:04:55.908,154.5424
2019-01-02 19:04:56.926,154.5602
2019-01-02 19:04:59.970,154.5069
2019-01-02 19:05:01.035,154.5158
2019-01-02 19:05:02.053,154.5069
2019-01-02 19:05:03.072,154.5424
2019-01-02 19:05:05.103,154.5513
2019-01-02 19:05:06.117,154.5602
2019-01-02 19:05:07.132,154.5424
2019-01-02 19:05:08.146,154.5335
2019-01-02 19:05:10.178,154.5158
2019-01-02 19:05:11.195,154.5247
2019-01-02 19:05:12.220,154.5335
2019-01-02 19:05:13.246,154.5424
2019-01-02 19:05:14.262,154.5513
2019-01-02 19:05:15.282,154.5424
2019-01-02 19:05:16.297,154.5602
2019-01-02 19:05:17.311,154.5247
2019-01-02 19:05:18.326,154.5158
2019-01-02 19:05:20.354,154.5247
2019-01-02 19:05:21.368,154.5158
2019-01-02 19:05:22.382,154.5247
2019-01-02 19:05:23.397,154.5158
2019-01-02 19:05:27.454,154.5424
2019-01-02 19:05:28.469,154.5335
2019-01-02 19:05:29.484,154.5247
2019-01-02 19:05:30.500,154.5335
2019-01-02 19:05:39.633,154.5424
2019-01-02 19:05:44.705,154.5513
2019-01-02 19:05:45.719,154.569
2019-01-02 19:05:46.734,154.5602
2019-01-02 19:05:49.780,154.5513
2019-01-02 19:05:50.794,154.5602
2019-01-02 19:05:53.841,154.5424
2019-01-02 19:05:58.917,154.5513
2019-01-02 19:05:59.931,154.5602
2019-01-02 19:06:02.069,154.5424
2019-01-02 19:06:03.085,154.5513
2019-01-02 19:06:04.101,154.4892
2019-01-02 19:06:06.134,154.4448
2019-01-02 19:06:07.149,154.4359
2019-01-02 19:06:08.164,154.4448
2019-01-02 19:06:10.200,154.4537
2019-01-02 19:06:11.218,154.4448
2019-01-02 19:06:12.235,154.4537
2019-01-02 19:06:15.286,154.4803
2019-01-02 19:06:16.301,154.4537
2019-01-02 19:06:17.316,154.4625
2019-01-02 19:06:23.404,154.4537
2019-01-02 19:06:24.422,154.4625
2019-01-02 19:06:25.435,154.4537
2019-01-02 19:06:27.466,154.4625
2019-01-02 19:06:34.564,154.4803
2019-01-02 19:06:35.578,154.498
2019-01-02 19:06:36.593,154.5069
2019-01-02 19:06:48.774,154.4448
2019-01-02 19:06:50.811,154.4537
2019-01-02 19:06:55.891,154.4625
2019-01-02 19:06:57.920,154.4714
2019-01-02 19:06:58.934,154.4625
2019-01-02 19:06:59.949,154.4892
2019-01-02 19:07:02.062,154.498
2019-01-02 19:07:04.094,154.5069
2019-01-02 19:07:05.108,154.498
2019-01-02 19:07:07.139,154.4803
2019-01-02 19:07:12.228,154.4892
2019-01-02 19:07:13.253,154.5069
2019-01-02 19:07:15.289,154.498
2019-01-02 19:07:16.305,154.5247
2019-01-02 19:07:17.320,154.5335
2019-01-02 19:07:18.335,154.5957
2019-01-02 19:07:19.350,154.5868
2019-01-02 19:07:20.365,154.5957
2019-01-02 19:07:21.380,154.6045
2019-01-02 19:07:22.395,154.6312
2019-01-02 19:07:23.410,154.64
2019-01-02 19:07:24.426,154.6667
2019-01-02 19:07:25.440,154.6755
2019-01-02 19:07:26.455,154.6667
2019-01-02 19:07:27.470,154.6844
2019-01-02 19:07:28.485,154.6933
2019-01-02 19:07:29.499,154.7022
2019-01-02 19:07:30.514,154.7111
2019-01-02 19:07:31.529,154.6755
2019-01-02 19:07:33.557,154.6667
2019-01-02 19:07:34.572,154.7111
2019-01-02 19:07:35.588,154.7022
2019-01-02 19:07:36.603,154.7111
2019-01-02 19:07:37.616,154.7199
2019-01-02 19:07:39.645,154.7288
2019-01-02 19:07:41.674,154.7199
2019-01-02 19:07:42.688,154.6667
2019-01-02 19:07:43.702,154.6578
2019-01-02 19:07:44.717,154.6667
2019-01-02 19:07:46.746,154.6755
2019-01-02 19:07:47.762,154.6667
2019-01-02 19:07:49.790,154.6755
2019-01-02 19:07:53.848,154.6667
2019-01-02 19:07:54.863,154.6755
2019-01-02 19:07:59.941,154.6933
2019-01-02 19:08:01.032,154.6755
2019-01-02 19:08:02.047,154.6844
2019-01-02 19:08:03.062,154.6312
2019-01-02 19:08:04.078,154.6578
2019-01-02 19:08:05.093,154.6134
2019-01-02 19:08:09.145,154.6045
2019-01-02 19:08:11.193,154.6134
2019-01-02 19:08:13.225,154.6045
2019-01-02 19:08:14.240,154.6134
2019-01-02 19:08:15.256,154.6312
2019-01-02 19:08:16.270,154.64
2019-01-02 19:08:19.316,154.6578
2019-01-02 19:08:21.353,154.6667
2019-01-02 19:08:23.384,154.6844
2019-01-02 19:08:24.400,154.6755
2019-01-02 19:08:28.461,154.6844
2019-01-02 19:08:29.476,154.7022
2019-01-02 19:08:31.506,154.7111
2019-01-02 19:08:33.534,154.7199
2019-01-02 19:08:35.564,154.7288
2019-01-02 19:08:37.593,154.7377
2019-01-02 19:08:39.627,154.7288
2019-01-02 19:08:40.642,154.7377
2019-01-02 19:08:41.657,154.7288
2019-01-02 19:08:42.672,154.7643
2019-01-02 19:08:46.731,154.7732
2019-01-02 19:08:47.746,154.7821
2019-01-02 19:08:48.760,154.791
2019-01-02 19:08:49.775,154.8531
2019-01-02 19:08:50.790,154.862
2019-01-02 19:08:52.820,154.8709
2019-01-02 19:08:53.836,154.862
2019-01-02 19:08:54.852,154.8354
2019-01-02 19:08:55.867,154.8531
2019-01-02 19:08:56.882,154.862
2019-01-02 19:08:57.897,154.8886
2019-01-02 19:08:58.912,154.8531
2019-01-02 19:08:59.927,154.862
2019-01-02 19:09:01.042,154.8886
2019-01-02 19:09:02.058,154.862
2019-01-02 19:09:03.074,154.8798
2019-01-02 19:09:05.105,154.8709
2019-01-02 19:09:06.125,154.8442
2019-01-02 19:09:07.139,154.862
2019-01-02 19:09:08.153,154.8531
2019-01-02 19:09:09.167,154.862
2019-01-02 19:09:10.191,154.8709
2019-01-02 19:09:13.249,154.8798
2019-01-02 19:09:15.279,154.8531
2019-01-02 19:09:17.309,154.8442
2019-01-02 19:09:18.324,154.8531
2019-01-02 19:09:19.338,154.8354
2019-01-02 19:09:20.353,154.8265
2019-01-02 19:09:21.368,154.8798
2019-01-02 19:09:22.383,154.9153
2019-01-02 19:09:23.402,154.8886
2019-01-02 19:09:24.416,154.8798
2019-01-02 19:09:25.431,154.8886
2019-01-02 19:09:26.446,154.862
2019-01-02 19:09:27.461,154.8531
2019-01-02 19:09:28.476,154.8354
2019-01-02 19:09:29.492,154.8265
2019-01-02 19:09:30.511,154.8087
2019-01-02 19:09:32.540,154.8442
2019-01-02 19:09:33.554,154.8354
2019-01-02 19:09:37.615,154.8087
2019-01-02 19:09:39.644,154.7732
2019-01-02 19:09:40.659,154.7643
2019-01-02 19:09:41.674,154.7821
2019-01-02 19:09:43.702,154.791
2019-01-02 19:09:47.761,154.7732
2019-01-02 19:09:48.776,154.7643
2019-01-02 19:09:49.792,154.7732
2019-01-02 19:09:50.807,154.7643
2019-01-02 19:09:51.820,154.7732
2019-01-02 19:09:52.835,154.791
2019-01-02 19:09:55.879,154.7821
2019-01-02 19:09:57.907,154.7998
2019-01-02 19:09:58.922,154.8176
2019-01-02 19:09:59.937,154.791
2019-01-02 19:10:01.062,154.7998
2019-01-02 19:10:03.093,154.7821
2019-01-02 19:10:07.156,154.7732
2019-01-02 19:10:08.170,154.7821
